8544313415.96,0
7513367535.04,0
8673771524.75,0
7459369527.8,0
9091201045.34,0
8080372937.1,0
9310841693.92,0
8512876023.82,0
8103953217.89,0
7241878837.01,0
9142055027.18,0
8951918073.4,0
8088609767.04,0
8000172168.99,0
9672224843.78,0
7887379217.77,0
8730659789.25,0
8884764522.17,0
8854952248.84,0
8846625895.7,0
8335075510.71,0
8634063075.84,0
7430937781.8,0
8273562864.02,0
7217487605.89,0
8757523730.7,0
7798715735.9,0
9257369583.11,0
8138638393.39,0
9127778571.04,0
7474700397.65,0
8366851970.97,0
7314383021.14,0
9084536820.7,0
7643184422.85,0
9311384867.01,0
8737628084.63,0
7561637481.96,0
9021273410.62,0
8895302554.9,0
7754487714.04,0
7636739328.7,0
7950083601.71,0
8193821424.0,0
9297251503.34,0
7354387565.25,0
8580748521.94,0
7819852396.63,0
7374128213.05,0
9527622282.93,0
9219459168.8,0
8962843758.08,0
8684738512.42,0
9289312068.43,0
7220985336.22,0
9541097966.09,0
8450844143.46,0
9438331481.73,0
8892109469.25,0
9364557901.82,0
7925608197.87,0
8831532346.66,0
7978316198.09,0
9332820198.86,0
7831387892.62,0
9217351768.43,0
8481115228.05,0
8309248218.58,0
7227281378.87,0
9026854454.92,0
8669591072.95,0
9176843655.92,0
8109516431.3,0
7288753637.04,0
7477612574.01,0
8016561118.24,0
9222670579.9,0
9236456216.7,0
8068748414.15,0
9652339489.23,0
9605985179.88,0
7650592094.73,0
8479343023.66,0
8628125956.27,0
7357070378.88,0
9233691589.78,0
7602711564.43,0
7701573459.4,0
7961957584.33,0
8545692016.11,0
7702133438.59,0
9532719101.84,0
8943418413.91,0
9305051836.99,0
7472745745.58,0
8009289947.57,0
7660981183.35,0
8669136051.6,0
8307260790.25,0
9382736645.89,0
8974710079.07,0
8509501092.78,0
7487923232.08,0
8084253333.75,0
9619093206.14,0
7219328217.16,0
7466991377.13,0
9481376296.73,0
7264251570.02,0
8888655694.28,0
7709716361.84,0
8674315714.43,0
7626521669.83,0
8362311476.89,0
9138137475.42,0
9358156316.85,0
9254719596.69,0
9277008307.24,0
7444764078.16,0
7607364419.97,0
7424631638.02,0
9310061637.52,0
8453779690.12,0
8888470670.36,0
8046618717.46,0
8502091486.08,0
9160425776.22,0
7594695693.57,0
8336098175.28,0
7494783498.49,0
8361488146.52,0
8020675956.75,0
8159848641.78,0
8177774421.58,0
7728950459.19,0
7432382479.2,0
9660757496.51,0
7839992884.85,0
7419625982.02,0
8367561568.76,0
8341595254.35,0
9303083804.56,0
9000721704.78,0
9568126634.48,0
8530896442.41,0
8630276405.41,0
8539898776.09,0
7950986733.46,0
8803315729.44,0
8760303427.53,0
8058434387.76,0
8351994442.67,0
8073806004.03,0
7229215460.26,0
7404931693.5,0
8537493377.81,0
9039380400.5,0
7982126255.37,0
9634339494.22,0
7258409687.14,0
9634260571.73,0
7266296499.87,0
7244227635.04,0
7412990395.71,0
8603996862.31,0
8223164984.05,0
8830972381.82,0
8992782016.93,0
9659892808.91,0
9085160656.19,0
7930520133.19,0
9177668130.26,0
8644459427.25,0
8385848329.26,0
8517315045.44,0
7656119265.73,0
7948943681.59,0
8869323880.65,0
8755068926.71,0
7877711249.29,0
7312206423.72,0
7886288059.12,0
8865098133.36,0
7344364660.32,0
8644825925.82,0
7324710477.32,0
9645129577.07,0
8819212754.94,0
8711244062.58,0
7411771317.84,0
8939187219.16,0
8729062748.52,0
7614369292.49,0
9622375120.37,0
8406889866.78,0
8226007404.78,0
8666219440.04,0
9205774870.61,0
7933032733.0,0
8697033811.16,0
7645494673.43,0
8849726428.1,0
9289464594.02,0
8032083343.45,0
7607756159.71,0
9346254849.25,0
9323686376.2,0
9241053258.39,0
8830662430.52,0
8064799026.75,0
7996897482.21,0
8907725464.52,0
7687951850.5,0
7964351844.75,0
7936453103.19,0
8608498779.72,0
7876581827.95,0
9358702427.88,0
9141866059.22,0
7755150543.6,0
8440171836.1,0
7225899108.0,0
8679187095.28,0
7621081683.73,0
9092903650.94,0
8669321743.05,0
8650478337.98,0
9559602800.01,0
8500285177.53,0
7473027759.26,0
8493248503.52,0
8639639202.29,0
9596925972.84,0
8018236715.59,0
9482149963.05,0
9456797935.36,0
9172153428.54,0
8124991619.74,0
8708520472.68,0
7331988570.32,0
9377442337.29,0
7407101330.6,0
8205299553.84,0
7483864729.19,0
7794672460.39,0
8626812211.85,0
9193163325.08,0
8053892042.66,0
8383962356.29,0
7889777699.12,0
8871989943.9,0
9467484786.01,0
9398104931.48,0
8503036272.29,0
8186350795.14,0
9367567283.4,0
7886032620.81,0
7924489916.05,0
8102825859.33,0
8278299421.48,0
7520262706.4,0
7756164158.46,0
9363706185.6,0
8963978683.62,0
8313365758.47,0
8726824727.01,0
7707401602.65,0
8452576629.21,0
7522292970.36,0
7772426856.75,0
9482004877.48,0
8229912453.56,0
9576143927.61,0
7966379458.36,0
8853858086.41,0
7353239601.28,0
9014744303.29,0
9655551487.57,0
7715123967.6,0
7250808329.38,0
9143907307.04,0
7859896088.78,0
8281620609.97,0
7746106844.57,0
7654077618.04,0
9645089451.06,0
9528142352.56,0
7624398539.44,0
7553258666.27,0
8890442325.19,0
9442435606.54,0
7211449728.49,0
8786433984.18,0
7365105668.13,0
7330645893.09,0
9091885628.89,0
9568326083.87,0
9288213107.24,0
7564692584.54,0
8580168536.95,0
8721338075.05,0
9028225606.08,0
9488828546.98,0
8176650448.14,0
7950419598.54,0
7945506748.37,0
7202122371.22,0
8449996272.15,0
9082166708.83,0
8081566957.98,0
9221173592.79,0
9033381491.61,0
9278723986.14,0
7368195827.9,0
8796621038.77,0
8196703207.35,0
9021378209.33,0
8817412043.36,0
9574359664.79,0
8851599362.96,0
7969322412.81,0
9366534670.67,0
7961561250.33,0
7892867874.74,0
8610639758.02,0
9591573258.81,0
7211932360.46,0
9347359707.04,0
8680385010.59,0
8782553361.76,0
8426974932.68,0
7253489236.99,0
7666154768.73,0
8172468895.61,0
8557576534.3,0
8994177118.76,0
7592489149.49,0
9389220499.72,0
9594962222.47,0
7789390234.54,0
7374596045.33,0
8464697943.63,0
7303069544.86,0
9393505735.13,0
7490872942.48,0
9483199798.6,0
8441779241.16,0
7333877170.75,0
8609781818.56,0
8057036236.29,0
7513152681.95,0
7437946540.76,0
8178249672.21,0
8309676267.0,0
9659666146.21,0
8749416657.51,0
9292375948.47,0
8041334101.01,0
8547653227.24,0
8480288278.94,0
7536835285.16,0
8393387120.75,0
9652123382.94,0
8899941656.75,0
7268536600.33,0
9185346838.62,0
7356145105.3,0
8411904386.36,0
9492987408.39,0
8981499837.01,0
7542823019.88,0
7579528730.3,0
9415252113.62,0
8452487252.41,0
8927155917.28,0
8329484486.43,0
7408678618.63,0
8295995529.87,0
9141603327.37,0
7705222560.24,0
7336861456.64,0
9493486167.11,0
7331190905.68,0
8940990800.03,0
9154397666.35,0
9219167988.13,0
7921926102.33,0
8980265332.64,0
9329705888.08,0
8560456090.68,0
7442272522.9,0
7771434708.18,0
8893590829.65,0
8274611858.73,0
8455541014.87,0
9205246651.26,0
9093092357.38,0
7505147451.26,0
8803258924.11,0
9156663124.74,0
7389716733.9,0
7521673523.17,0
8473320054.54,0
7664759036.35,0
7308010597.42,0
9323348751.8,0
7370601346.51,0
9517364153.69,0
7242004025.19,0
9438325393.99,0
8276484928.37,0
8097169672.16,0
9437851235.63,0
7478829131.15,0
7978718602.39,0
7893268810.91,0
7201444561.87,0
7579227597.11,0
7583531354.71,0
8398709019.59,0
9657769859.98,0
7235734282.02,0
7731090599.62,0
7864738293.2,0
9412344104.77,0
8626585603.78,0
8275006008.5,0
8768799641.91,0
7622938528.43,0
8880978534.27,0
9212756135.13,0
9159023769.29,0
9019821683.32,0
8588737699.55,0
7345473892.72,0
8778363028.64,0
7686339743.46,0
7363888345.89,0
9133703518.9,0
8214455556.62,0
9047798103.67,0
8201445126.35,0
8570191248.79,0
8949469947.48,0
8947478407.34,0
7414017671.2,0
7663537721.42,0
7995966461.08,0
9316181446.83,0
8857260311.51,0
7841530885.32,0
7766459292.04,0
7315717641.49,0
7321752080.32,0
8578530354.2,0
8594536472.36,0
7509409503.53,0
7638905452.03,0
8520017528.66,0
9547445729.2,0
8748718260.15,0
8591466788.25,0
8867338750.0,0
9434822457.06,0
9155923754.8,0
7616234831.39,0
9602554375.33,0
7981650547.02,0
8449501118.23,0
9644877939.74,0
8323617156.23,0
8862231597.13,0
8091253421.87,0
8206912056.4,0
9261490753.49,0
8911418386.14,0
9086749192.67,0
9393264012.62,0
7225089685.13,0
9146989524.3,0
9012445158.42,0
8717701094.84,0
8097228756.46,0
9115824122.15,0
8708933457.62,0
8843091058.95,0
7414193251.98,0
7760771663.24,0
8781999266.73,0
9181091284.95,0
8635392086.33,0
8988730944.22,0
8532395766.12,0
9468022074.65,0
9118149653.07,0
8760703621.63,0
9500854287.33,0
9463974978.36,0
8067964715.7,0
8147402924.44,0
7805618593.45,0
8404548480.72,0
8398786557.82,0
8380066592.07,0
8316861765.22,0
8424252187.55,0
8264969142.77,0
8473057188.7,0
9274640359.74,0
9439116492.81,0
8174331683.63,0
8476398493.44,0
9205303597.49,0
9094883670.13,0
8480056956.22,0
8491285407.53,0
7283366770.42,0
7291198368.73,0
8055860549.56,0
7573339209.92,0
8417659037.34,0
9121752800.41,0
9206559267.92,0
9356993285.06,0
8683037412.89,0
8566232416.79,0
8007434175.61,0
9602285595.03,0
7203237524.33,0
9445518586.26,0
9190255322.42,0
9175470186.91,0
8900035181.8,0
7455404768.36,0
8041584356.04,0
8939900968.69,0
7764282174.44,0
7942794020.62,0
7432723478.45,0
9033641066.72,0
8886964822.2,0
7936431427.8,0
7493109333.76,0
9468206920.45,0
8706003949.88,0
8910775528.36,0
7922374134.55,0
7846720806.91,0
7273651782.25,0
8459557535.63,0
9276505423.65,0
8020808920.3,0
8265239187.95,0
7799936864.37,0
7578757319.02,0
7543611173.44,0
8652356780.22,0
9012343220.74,0
9332965564.62,0
7989463295.93,0
7572771031.43,0
7676289762.91,0
8368179487.87,0
7951646081.28,0
8691448226.34,0
7291010318.85,0
7947812962.23,0
7220159808.73,0
8686750743.99,0
8164841954.96,0
9507101286.91,0
9174724634.04,0
9306366311.32,0
9041375347.28,0
12816687699.0,0
11268641355.0,0
11224932401.4,0
10366371994.7,0
12738360463.5,0
11302954515.1,0
10246546827.9,0
11225205822.2,0
10664440979.4,0
10928062254.9,0
11128708011.9,0
12815810570.4,0
11778191973.6,0
10500814582.2,0
11895895804.9,0
12578536862.4,0
11069812661.2,0
10468601291.5,0
10452886601.8,0
10339552802.0,0
12186393379.7,0
9963958832.58,0
10145888673.8,0
12786614495.0,0
9820141891.06,0
12917986995.8,0
9760321519.22,0
9779425733.46,0
12266052050.8,0
11147921615.9,0
12681755344.1,0
10348455789.3,0
9692101510.77,0
11666065022.1,0
10312652318.0,0
10498828510.1,0
11913046633.1,0
12752024406.3,0
12772747335.2,0
10675275350.7,0
11629937812.1,0
11736124783.3,0
11251215072.5,0
10828801700.0,0
12659930900.7,0
10723447402.9,0
11910033371.5,0
12810647265.6,0
10877927493.4,0
11116841162.1,0
10247040820.6,0
12956129731.6,0
12266362179.4,0
12421804222.9,0
10148110351.6,0
12073260116.8,0
12089817681.6,0
11571384501.3,0
12046005682.0,0
12512169547.3,0
10925413254.2,0
11629629906.0,0
11197664057.8,0
11373019745.6,0
11971670614.0,0
12020149110.2,0
12862269504.9,0
12404642991.0,0
12044597371.6,0
11646799300.3,0
12719866053.0,0
12063371507.7,0
12386829061.4,0
11560830567.8,0
11341512724.7,0
9874664075.91,0
11121238174.5,0
11907163572.4,0
11383360615.2,0
10230729476.0,0
12206836759.4,0
9756121447.66,0
10108084455.6,0
11575742843.9,0
11016142603.5,0
9983298546.83,0
12298027047.1,0
11250428842.5,0
12849649882.4,0
11678379133.0,0
11027867775.9,0
10622743496.0,0
10630964086.0,0
11892104801.9,0
10850715988.8,0
12161808480.3,0
10088101993.5,0
10085279075.2,0
12550076280.7,0
10696801325.6,0
9797422679.29,0
10212189657.2,0
11017621975.1,0
10756488082.7,0
10584609725.1,0
12574766724.8,0
12486691119.4,0
9679868183.91,0
12002876428.1,0
12485848989.3,0
10284059930.3,0
10407476554.0,0
12209732989.9,0
11299578075.1,0
10688094249.0,0
9964383255.29,0
11906012131.2,0
12957021713.3,0
11779047303.4,0
12633944026.5,0
12215911089.1,0
12519504925.0,0
11440424417.1,0
12475182826.9,0
10585731551.8,0
10189174003.0,0
10826401896.8,0
9983066330.94,0
10614114070.0,0
10195699891.4,0
12262887770.3,0
12016907754.6,0
12417358292.0,0
11160734027.6,0
10945389196.0,0
10401752680.7,0
11125417738.5,0
11793006013.3,0
12103768247.4,0
12548330168.2,0
9731309611.4,0
12465177908.7,0
11982438040.4,0
11686929234.3,0
10165749314.7,0
12651366178.3,0
12542363605.7,0
10443709732.1,0
10910759605.2,0
11026923520.8,0
11133553859.8,0
11892170598.9,0
10121121172.4,0
11904340833.3,0
12237177609.1,0
10001030965.5,0
10174354712.8,0
9891613677.21,0
11238430249.6,0
12344988953.4,0
10535900138.5,0
11664303625.5,0
12546131004.4,0
12049077475.3,0
12186823140.0,0
10230836490.0,0
10495046686.0,0
10152838177.2,0
11088014802.3,0
9960536001.35,0
11619356336.2,0
11894148164.8,0
12034976956.5,0
11127868922.5,0
10213204987.3,0
10195211487.8,0
10769981266.2,0
11599980156.9,0
12356298667.4,0
11056846820.2,0
9956802643.89,0
12332052070.9,0
10740152366.1,0
10096666912.8,0
10768547611.1,0
12442502416.2,0
12336393614.4,0
11089728301.1,0
10877776441.7,0
9931013659.98,0
9804021817.4,0
11240791865.0,0
10908669538.5,0
12959939931.7,0
10809370855.1,0
12553765162.7,0
9691041620.1,0
12487672774.9,0
12523956158.9,0
10688532989.0,0
11935944278.7,0
10783885538.6,0
11557761532.3,0
11035913546.4,0
12875299025.5,0
10159809771.9,0
11055235832.1,0
10923061998.4,0
12972972905.4,0
9926533050.1,0
11157828252.8,0
11226934416.2,0
11978102266.4,0
10884172296.7,0
9726552203.45,0
11004874622.7,0
12022331654.8,0
10012910092.1,0
11214368035.4,0
12584508314.6,0
9818503577.36,0
11865041323.7,0
12980004203.1,0
11025892390.8,0
12310219182.6,0
11182637007.4,0
12985149335.9,0
10942660075.8,0
10139231103.2,0
12223644517.9,0
11832577024.3,0
10153207116.1,0
12279441106.9,0
12552811474.1,0
11328158011.7,0
12172921847.8,0
10498454068.6,0
10522018565.3,0
9687767623.21,0
12448556035.0,0
12825398167.1,0
11479779156.9,0
11370116425.3,0
12584891369.9,0
12437130727.0,0
12442489387.7,0
12673527155.0,0
10839799324.4,0
12798611694.2,0
12523129890.3,0
11970423596.8,0
10681432629.7,0
10916611459.5,0
9997251812.35,0
11509523704.1,0
10349006180.4,0
12212121829.1,0
11160801972.2,0
9995444617.72,0
11748539650.2,0
12328546761.3,0
11983599438.5,0
12317304388.0,0
10843039211.7,0
12309369541.0,0
9792470159.62,0
9673799508.97,0
12149731657.1,0
11233840172.7,0
10236983709.9,0
9968113107.43,0
9708444507.45,0
12914847777.1,0
12153860775.5,0
10940107258.9,0
12242650030.5,0
10351642029.8,0
9986008191.26,0
11135566556.1,0
12068773120.1,0
11191100186.8,0
11289714990.9,0
12984515158.8,0
11019361114.6,0
11205287024.3,0
10987966701.6,0
10085351236.7,0
10493429305.0,0
10319208137.8,0
11450521088.8,0
10523737320.9,0
10994627362.6,0
11767702040.7,0
10926862044.5,0
9828577942.17,0
11935022213.3,0
10983754795.5,0
10858512314.8,0
11840101938.1,0
10414496906.0,0
11817939094.5,0
11382766315.2,0
11573983663.1,0
9731047763.78,0
9767626888.97,0
10756750103.3,0
9748286774.28,0
11920490594.5,0
12030865798.6,0
11636729585.1,0
11168492973.8,0
12853813581.6,0
11382445867.4,0
10889472376.7,0
11863366493.8,0
12639175846.8,0
12756570192.8,0
10951682450.6,0
12645119184.0,0
10251723022.7,0
12623592038.5,0
11321397057.8,0
10822029767.7,0
11176902626.4,0
12869443670.1,0
10047085961.1,0
12630429591.4,0
12482917133.1,0
12320642488.8,0
12745587231.4,0
11758647852.0,0
11042047375.0,0
10085054399.8,0
9783824383.65,0
10103999836.6,0
10337991000.6,0
12328014941.1,0
11181072813.8,0
12582081947.7,0
10261323652.2,0
12406081764.3,0
12875950218.7,0
10706008651.8,0
12569757869.6,0
9852508102.76,0
11625756137.6,0
11639069998.1,0
12437528975.4,0
10793116178.0,0
12185614991.6,0
9729420711.86,0
11488935092.3,0
9744066854.5,0
9733849606.63,0
9959202773.53,0
11638510659.2,0
12128764723.1,0
11741861348.6,0
10354515392.9,0
12667192778.3,0
11733690418.9,0
12777401392.2,0
12611401448.4,0
10955126188.8,0
10588257554.8,0
11906570061.2,0
12238431696.2,0
11933906768.8,0
10676341541.3,0
9826177949.46,0
10392867725.2,0
11985823224.4,0
11090181110.3,0
10064514089.0,0
10866714616.2,0
10967279891.2,0
11481014437.7,0
11669603557.4,0
11631338173.6,0
9821520582.39,0
10832544715.5,0
12543262087.9,0
12533780250.2,0
10318751554.7,0
10366209527.3,0
10274931776.9,0
9995910401.8,0
11299463603.7,0
12382909408.4,0
9990282246.77,0
12578709812.6,0
11515809258.5,0
12408924849.9,0
12401719479.4,0
10898935006.9,0
10514964168.5,0
10771967911.6,0
10527709736.6,0
12711561058.3,0
11707867867.9,0
11518991266.6,0
11788096904.0,0
10899897773.9,0
12439921255.2,0
11124786370.9,0
10345562745.3,0
9701784659.56,0
10904891753.5,0
12062996656.5,0
10245545566.3,0
11764679770.6,0
11755246896.0,0
9994493557.65,0
12985831007.1,0
11372532147.6,0
10547787333.2,0
11722836949.0,0
11821466344.2,0
11259591774.8,0
10028690694.5,0
12772876158.1,0
10558489128.3,0
11362573286.1,0
12712159522.5,0
10189683674.8,0
11548666855.9,0
11451558202.0,0
10249701049.8,0
12329419802.4,0
12229004118.5,0
10698130005.7,0
10805463145.1,0
10530069755.5,0
11099169918.7,0
10640129639.1,0
12267060115.0,0
11496841166.4,0
12503314254.0,0
12853434434.8,0
11117842344.4,0
12083485281.6,0
12014151356.7,0
11866097482.2,0
9865541418.13,0
10759180759.8,0
12770485897.4,0
10191459432.2,0
10846505810.8,0
12018095484.5,0
11677817820.1,0
10756022299.0,0
10490544365.6,0
9983846206.14,0
10154324720.4,0
9687520396.45,0
12169958989.6,0
10967546972.3,0
12079322708.7,0
10388976684.4,0
11759863696.7,0
10759220093.7,0
12092913863.9,0
12641880191.3,0
11816285128.3,0
13681685005.7,0
15251671101.5,0
17148061948.6,0
15000204448.3,0
13612826272.8,0
17061641013.9,0
13647110740.8,0
16782611004.5,0
13808931301.6,0
15885112146.2,0
16632761468.2,0
13985119211.3,0
15929286956.0,0
13665462970.5,0
16435153910.7,0
15195208179.0,0
17019649237.4,0
16418109401.0,0
13350069473.4,0
16314543133.4,0
13384528924.7,0
16266505144.1,0
15723091851.7,0
17292967406.3,0
15753406905.1,0
13785168017.7,0
17051018009.4,0
15105059990.1,0
15480422607.8,0
13367567878.0,0
13618506581.3,0
13300586913.0,0
15313495080.0,0
15558972774.4,0
14690887686.7,0
16613786967.0,0
16741073467.2,0
14694923495.7,0
15112483349.0,0
14793343826.0,0
16928619694.4,0
13561980391.8,0
13171293261.8,0
15137717920.1,0
14301175926.3,0
13050951101.4,0
17203441920.9,0
14861737856.5,0
15020115326.8,0
14706564874.4,0
16326863097.2,0
14017356214.8,0
14948091626.5,0
15992150510.2,0
15878018141.0,0
15279780178.0,0
15519145387.9,0
14161590206.6,0
15796167827.6,0
14900673967.7,0
13977901873.5,0
15882585062.4,0
15462795774.3,0
13473337649.1,0
14473213556.9,0
15604071371.9,0
14322000831.7,0
17235702117.8,0
13464885738.3,0
16571672129.6,0
15837325946.1,0
16419727185.7,0
14544087073.9,0
14437531651.7,0
15448119328.8,0
15928319636.3,0
15137235368.3,0
15247696266.4,0
16346965128.1,0
13767220378.4,0
14425906889.0,0
13777606082.7,0
13751608214.3,0
13451613844.6,0
16420614864.1,0
13577101833.3,0
14304573649.8,0
15302877169.9,0
13256184200.7,0
16164905809.2,0
14180676611.7,0
16264757119.5,0
14746336699.8,0
15846952686.7,0
13503003748.7,0
13551986792.6,0
14942951514.7,0
13139720065.4,0
16564830791.5,0
13162208140.8,0
16127827420.7,0
17050642780.7,0
16038273481.9,0
15059123843.0,0
16712088255.0,0
16030143799.0,0
16342357727.3,0
13274830586.9,0
14454300345.1,0
13706735071.5,0
16861662935.2,0
13084894019.5,0
16901301828.2,0
17225847711.2,0
17421216273.8,0
13033341685.4,0
17413096155.0,0
16235621731.9,0
13950533574.3,0
13665596197.6,0
13084709145.3,0
14936958430.0,0
16061031293.8,0
17435710961.3,0
16900986958.4,0
16504315974.3,0
17162721225.3,0
14607212441.7,0
17080094085.1,0
13512376199.9,0
13606697304.1,0
15827418093.6,0
16717950087.2,0
14860941992.9,0
13736938437.8,0
16521511032.2,0
15209665322.5,0
15064369530.7,0
14671210376.1,0
13624729652.2,0
17439918127.4,0
15654346339.0,0
16868941806.5,0
15214436750.9,0
16080998669.4,0
16811033222.8,0
17421350591.3,0
16925120545.7,0
17305724995.6,0
16653391890.1,0
13680201671.0,0
16540233107.1,0
14434986245.1,0
13808531551.8,0
16561059502.8,0
13017692221.9,0
15529433334.6,0
15262075699.1,0
15964747236.2,0
15377309840.5,0
13852082188.8,0
13683970160.0,0
15101871844.4,0
16403325940.6,0
13080376625.2,0
14429621868.3,0
15458404634.5,0
16941344336.1,0
17423834311.6,0
16662836795.3,0
14554639295.3,0
14119660550.9,0
15117633268.3,0
13800602400.4,0
13120439821.1,0
16961276647.6,0
14684555910.7,0
16820524930.9,0
15971977334.8,0
16552485260.9,0
16729091803.7,0
13004490332.2,0
17311477158.9,0
15311045924.7,0
16675585343.3,0
14992149370.7,0
15544280900.7,0
14723665347.4,0
16970852171.1,0
17013349435.2,0
13173209519.3,0
14565817593.0,0
15477731769.4,0
14785047189.4,0
14908648443.0,0
15818743961.0,0
15361823264.9,0
17069158782.1,0
17131688158.3,0
17243596792.6,0
16604985831.8,0
13025733591.8,0
14905641662.6,0
13093828756.8,0
14933211332.5,0
15014877566.6,0
13237872955.3,0
15622400227.1,0
17016796769.0,0
14469849705.5,0
15388567223.4,0
16384462551.2,0
13168996322.7,0
14751930617.8,0
13665831862.3,0
13714740987.1,0
13100914753.6,0
15849462244.3,0
16902031820.1,0
14300732826.8,0
14271368202.4,0
14260979509.0,0
15226107370.9,0
15406264294.9,0
16882523841.9,0
16657556696.8,0
14998348606.6,0
15139619130.8,0
13211567811.3,0
16084786837.0,0
15839633754.4,0
17043569210.7,0
15258617102.0,0
16617491787.7,0
15660696657.8,0
14745939061.8,0
15408067937.6,0
14769993051.8,0
13335768414.1,0
15258860813.6,0
15647733803.3,0
16599898599.3,0
16113255586.8,0
17069397192.2,0
13764101934.7,0
14949276033.9,0
17120352602.9,0
13994524423.0,0
15453044249.8,0
14760587111.0,0
14820973699.8,0
13664189934.9,0
12999236244.6,0
13806785082.0,0
17185728754.5,0
15896305372.7,0
15628440773.2,0
13453922736.6,0
16524648190.6,0
13374494269.2,0
13495431728.7,0
16472141279.6,0
13579340507.2,0
13060828934.4,0
15516710155.8,0
17030379967.3,0
14681995612.9,0
15224927556.6,0
15305086254.6,0
14269886605.6,0
13763504912.7,0
15544126453.0,0
13693948114.2,0
14048102962.7,0
16189362287.0,0
13976398317.2,0
14090180666.3,0
14101469848.1,0
13941561288.2,0
16932173265.2,0
13214889444.2,0
16212126103.2,0
13797710135.0,0
14829302907.0,0
16771494221.8,0
14281343732.9,0
16115351836.0,0
14756897938.3,0
15122453862.8,0
13523605891.5,0
16568569416.6,0
13474266876.9,0
13345560302.3,0
15884943339.5,0
15450979183.0,0
15297597156.9,0
16665709811.3,0
15182286194.4,0
16799721383.0,0
14523175651.7,0
13903804134.5,0
13081482241.7,0
13728025112.1,0
15388661075.0,0
17367584513.7,0
13194740811.3,0
16567889946.9,0
16957789278.1,0
13525831150.9,0
14859809036.3,0
17449190813.1,0
13122861636.2,0
16485878508.4,0
16505457473.9,0
13491282240.0,0
16322652084.1,0
16402247152.2,0
15070652260.9,0
15695715852.8,0
13599737245.9,0
13392997962.7,0
16553990468.6,0
16214989845.3,0
15157461178.5,0
15201381157.3,0
14922428208.8,0
16791226296.5,0
14364673260.8,0
15995679207.3,0
14425451365.2,0
14550772369.4,0
15064046239.9,0
16462513516.2,0
14388613124.9,0
13599852850.2,0
16218358777.9,0
13798170116.2,0
13926450624.5,0
14772822843.9,0
14571358216.9,0
16011583004.1,0
17396738060.1,0
16859318023.2,0
13508593937.8,0
16726880046.8,0
15051817554.2,0
15239451613.8,0
14852647844.2,0
14017580892.9,0
13179131509.0,0
16671199284.4,0
15732342139.9,0
17328895607.5,0
16411696341.1,0
13460389781.6,0
17337017531.8,0
20533081922.3,0
18186487905.7,0
19359429272.8,0
18185904506.8,0
19437899483.5,0
22223877772.9,0
20429548264.0,0
20433339829.2,0
18351658189.6,0
22914408106.2,0
18443734629.5,0
18162288374.4,0
20662169257.5,0
19164448278.7,0
21523183291.9,0
18409036577.1,0
22476264839.8,0
23436532446.7,0
20643663518.4,0
20668494921.9,0
23389910912.4,0
18102466020.7,0
21496484440.7,0
23303373423.2,0
19532035868.2,0
20797758070.9,0
21128352785.2,0
18638514406.4,0
19752326969.8,0
20893065700.9,0
20359937111.2,0
21759191317.5,0
17665191542.0,0
19279114906.4,0
23091473744.8,0
23089298503.2,0
18823342455.5,0
21088375776.6,0
19875955490.3,0
21963687568.7,0
18787913843.4,0
19876595304.4,0
21063101460.7,0
22918987354.4,0
18312899556.0,0
22007814040.0,0
21119384652.4,0
18168603086.1,0
22692535550.9,0
19428245263.9,0
20496627726.2,0
22094612791.4,0
20868500787.2,0
22259187715.6,0
22721809768.2,0
21304488712.6,0
19680040921.8,0
21313861345.9,0
21412699763.7,0
21553778355.3,0
20593868467.8,0
22068593116.8,0
20597467681.0,0
21175485675.8,0
20979282056.4,0
22984511612.8,0
18474356216.0,0
21354665742.4,0
21383143718.1,0
21165768593.8,0
21086621724.3,0
22279152876.7,0
17983280297.6,0
20853101817.0,0
22448383223.3,0
20690190641.8,0
17899132030.4,0
22738302535.5,0
19883095461.7,0
19863788368.0,0
23293992869.3,0
21736790159.9,0
18380666729.4,0
23309660753.9,0
21416071455.9,0
21022481187.7,0
17705577476.4,0
22575400628.0,0
20285192858.7,0
17940824302.9,0
22666289728.8,0
19746181654.1,0
18777728509.9,0
22496544608.0,0
22721943634.1,0
18088834552.2,0
22932680856.7,0
20891472065.8,0
21871180021.7,0
20639212446.4,0
20808320361.8,0
17566187695.2,0
18882403033.6,0
18885135536.6,0
19977472457.2,0
22653054593.1,0
22893636491.7,0
17777905876.2,0
20043075054.7,0
22000393360.1,0
22780901484.3,0
23340460102.2,0
21773899258.8,0
19178875543.5,0
20598232234.0,0
18504946969.9,0
18765072806.5,0
22595950268.8,0
22290924881.3,0
21763610525.0,0
20385316964.4,0
18399526677.4,0
22839104494.1,0
21580054096.1,0
19011334079.8,0
23112874776.1,0
20776766062.9,0
21629816481.4,0
23430124838.5,0
20585656868.5,0
22847140128.8,0
18408597083.1,0
19049928280.2,0
19073108559.6,0
19731542714.1,0
23035422333.5,0
23413720693.1,0
20574127979.2,0
18979666186.5,0
18835253154.9,0
22036707637.4,0
20762583731.3,0
17749372266.7,0
20536795887.2,0
22380837614.9,0
22849114493.5,0
19281791411.0,0
19900973123.3,0
18815290306.5,0
23148399667.6,0
20307629508.5,0
22759484652.5,0
20679825517.9,0
18438781714.5,0
21336297842.1,0
19482567881.1,0
22078617185.9,0
18864077168.9,0
19205172288.0,0
20201339010.9,0
22009914328.3,0
